,0,1,2,3,4,5,6,7,8,9,10
35,0.0355,0.000297194,0.000631538,0.000802425,0.000936163,0.000794995,0.000787565,0.000988172,0.000973312,0.00106247,0.000824715
36,0.0365,0.00266732,0.0054981,0.00646398,0.0062708,0.00647141,0.0060702,0.0061965,0.00627823,0.00621879,0.00607763
37,0.0375,0.0138344,0.0281369,0.0302098,0.0308339,0.0311386,0.0296303,0.0305516,0.0300389,0.0309082,0.0309528
38,0.0385,0.0503076,0.0933859,0.0960012,0.0972123,0.0998871,0.0978959,0.0974426,0.0986166,0.0992927,0.0984234
39,0.0395,0.117667,0.20311,0.205517,0.207821,0.206966,0.207657,0.208162,0.205094,0.207271,0.205443
40,0.0405,0.185806,0.277676,0.279385,0.280737,0.278107,0.28099,0.278189,0.280306,0.280537,0.279229
41,0.0415,0.195688,0.246032,0.240988,0.241173,0.242496,0.241589,0.243625,0.243313,0.24263,0.243781
42,0.0425,0.14833,0.142965,0.141056,0.136345,0.135751,0.137319,0.136724,0.138114,0.136182,0.137549
43,0.0435,0.0974352,0.0565487,0.0542677,0.0533241,0.0533167,0.0531607,0.0539705,0.0531904,0.0515558,0.0536362
44,0.0445,0.0718393,0.0233966,0.0244145,0.0250015,0.0244294,0.0246003,0.0243551,0.0253953,0.0249866,0.0253804
45,0.0455,0.0760595,0.048517,0.0536362,0.0553822,0.0575443,0.0546764,0.0576334,0.0588742,0.058577,0.0568087
46,0.0465,0.11864,0.146153,0.155485,0.161674,0.161362,0.16024,0.164579,0.171823,0.165262,0.1655
47,0.0475,0.199715,0.285054,0.294208,0.298896,0.303384,0.302693,0.30351,0.305887,0.308243,0.307596
48,0.0485,0.239316,0.31724,0.317196,0.321052,0.328682,0.331208,0.330005,0.334946,0.338594,0.338609
49,0.0495,0.179387,0.208742,0.212739,0.217903,0.222131,0.227547,0.232874,0.234011,0.240794,0.244769
50,0.0505,0.107948,0.120349,0.131613,0.14038,0.151287,0.150128,0.158107,0.167439,0.170939,0.171422
51,0.0515,0.0793435,0.102138,0.118848,0.131434,0.142104,0.14382,0.152736,0.164772,0.169527,0.169438
52,0.0525,0.0857406,0.132868,0.151101,0.161079,0.176147,0.175791,0.188146,0.197263,0.205926,0.20337
53,0.0535,0.114762,0.182745,0.194997,0.20687,0.217539,0.225697,0.233773,0.241233,0.250045,0.248536
54,0.0545,0.153107,0.221937,0.228372,0.238216,0.248871,0.25581,0.264362,0.274088,0.281525,0.281688
55,0.0555,0.174869,0.218557,0.228825,0.236478,0.242585,0.254488,0.260877,0.271398,0.281896,0.279549
56,0.0565,0.165745,0.184298,0.192864,0.202011,0.212814,0.222316,0.230029,0.242659,0.251412,0.250892
57,0.0575,0.141398,0.144823,0.156785,0.170077,0.180508,0.190308,0.202642,0.212977,0.220503,0.219939
58,0.0585,0.118699,0.129064,0.147758,0.160589,0.170879,0.183436,0.192426,0.207642,0.215124,0.210822
59,0.0595,0.115965,0.142824,0.160121,0.173554,0.185271,0.197426,0.20866,0.219954,0.230348,0.227101
60,0.0605,0.126798,0.173064,0.188496,0.202315,0.210399,0.222688,0.234769,0.246634,0.252771,0.249406
61,0.0615,0.147304,0.198608,0.210711,0.224686,0.229605,0.24786,0.255364,0.262542,0.272557,0.270596
62,0.0625,0.157521,0.206572,0.214181,0.225846,0.229768,0.251166,0.256486,0.266086,0.271859,0.277401
63,0.0635,0.156361,0.186668,0.19753,0.210191,0.212606,0.230103,0.240349,0.248588,0.257445,0.260112
64,0.0645,0.136962,0.161882,0.173472,0.187916,0.194127,0.213869,0.223148,0.231329,0.242154,0.243276
65,0.0655,0.11919,0.152884,0.16738,0.182871,0.190866,0.206194,0.220823,0.225422,0.234583,0.233766
66,0.0665,0.113491,0.15524,0.173331,0.18721,0.198125,0.216261,0.225682,0.229479,0.239138,0.243744
67,0.0675,0.120802,0.171608,0.187827,0.202352,0.206996,0.225823,0.236255,0.247778,0.251397,0.254636
68,0.0685,0.136368,0.183993,0.197493,0.209359,0.218156,0.237161,0.245475,0.251285,0.260729,0.262244
69,0.0695,0.150328,0.186363,0.199336,0.212412,0.216573,0.234137,0.243417,0.252586,0.261598,0.265387
70,0.0705,0.154571,0.179275,0.189922,0.202924,0.212308,0.231314,0.237458,0.246939,0.256286,0.256969
71,0.0715,0.147,0.166934,0.179609,0.192471,0.202211,0.221194,0.227547,0.238313,0.248856,0.249576
72,0.0725,0.13853,0.159066,0.175724,0.188644,0.201134,0.217383,0.224612,0.235044,0.24445,0.250022
73,0.0735,0.131568,0.162565,0.179335,0.192775,0.205421,0.223082,0.227904,0.237057,0.248105,0.251159
74,0.0745,0.13035,0.171295,0.186415,0.199187,0.210949,0.227064,0.233639,0.246686,0.253559,0.260275
75,0.0755,0.136784,0.177811,0.191066,0.204693,0.216068,0.234293,0.23783,0.249034,0.258284,0.261189
76,0.0765,0.139354,0.181504,0.192471,0.205844,0.217309,0.232332,0.237897,0.249183,0.259748,0.264518
77,0.0775,0.142014,0.17507,0.188488,0.202954,0.21421,0.228528,0.235861,0.244257,0.251687,0.261598
78,0.0785,0.137869,0.172492,0.183644,0.195532,0.208631,0.225541,0.233565,0.242563,0.251768,0.258106
79,0.0795,0.133099,0.165745,0.181333,0.191475,0.208133,0.223542,0.2328,0.241381,0.248893,0.258084
80,0.0805,0.128121,0.167008,0.182046,0.196171,0.209507,0.225006,0.235348,0.245319,0.254629,0.25772
81,0.0815,0.13139,0.171125,0.187136,0.201074,0.211744,0.229523,0.239732,0.250156,0.255439,0.262586
82,0.0825,0.13691,0.175367,0.190383,0.203987,0.216105,0.228112,0.238565,0.251701,0.255335,0.262794
83,0.0835,0.141531,0.177574,0.191898,0.204745,0.218787,0.230764,0.238588,0.251048,0.25711,0.262527
84,0.0845,0.146019,0.1751,0.188986,0.20314,0.213155,0.227547,0.240817,0.250951,0.256783,0.262995
85,0.0855,0.144132,0.170991,0.186475,0.200383,0.21482,0.229338,0.239695,0.252192,0.254859,0.262482
86,0.0865,0.141004,0.168063,0.185316,0.19938,0.213586,0.22855,0.239294,0.249792,0.256932,0.26567
87,0.0875,0.13876,0.170664,0.185858,0.199655,0.21768,0.227279,0.240698,0.250453,0.256702,0.264941
88,0.0885,0.135097,0.172871,0.188503,0.202493,0.218468,0.23202,0.2426,0.251895,0.257497,0.269221
89,0.0895,0.134852,0.175263,0.192567,0.203994,0.221246,0.233112,0.243833,0.25445,0.258767,0.267319
90,0.0905,0.136279,0.174906,0.192114,0.205101,0.219864,0.234115,0.242786,0.256367,0.259726,0.271658
91,0.0915,0.138894,0.177537,0.193882,0.203586,0.219188,0.232109,0.243893,0.253269,0.263515,0.269184
92,0.0925,0.135981,0.172031,0.189335,0.203103,0.218304,0.234687,0.244866,0.249435,0.26009,0.2722
93,0.0935,0.136791,0.174022,0.18909,0.201557,0.219946,0.232272,0.243841,0.252801,0.261249,0.274325
94,0.0945,0.134562,0.174453,0.189506,0.203437,0.220838,0.233253,0.245498,0.249889,0.261427,0.274957
95,0.0955,0.135342,0.176422,0.195524,0.204403,0.223542,0.232384,0.247994,0.251352,0.259027,0.270395
96,0.0965,0.138537,0.177343,0.195123,0.206914,0.222227,0.233818,0.245639,0.253982,0.261056,0.271784
97,0.0975,0.140833,0.176831,0.194239,0.20837,0.223156,0.234739,0.250765,0.253745,0.25902,0.270127
98,0.0985,0.14298,0.177254,0.193488,0.208571,0.224181,0.232867,0.247258,0.254755,0.259176,0.270083
99,0.0995,0.143433,0.173599,0.195851,0.208029,0.222465,0.235683,0.247035,0.252786,0.260625,0.270127
100,0.1005,0.14408,0.176355,0.19357,0.211513,0.224627,0.235341,0.247845,0.253336,0.255602,0.269905
101,0.1015,0.139488,0.17712,0.19542,0.210072,0.225838,0.235163,0.246798,0.251211,0.258574,0.270046
102,0.1025,0.135082,0.177663,0.195599,0.213415,0.225199,0.235735,0.248224,0.252459,0.258217,0.26963
103,0.1035,0.134882,0.179127,0.196029,0.21375,0.22982,0.239925,0.248299,0.255706,0.256226,0.268144
104,0.1045,0.135662,0.177002,0.197894,0.212063,0.227621,0.238357,0.250342,0.254057,0.256427,0.266896
105,0.1055,0.139042,0.178309,0.195621,0.215919,0.228483,0.23647,0.248388,0.255149,0.25685,0.266086
106,0.1065,0.138909,0.176771,0.197293,0.218609,0.227012,0.241396,0.248529,0.255624,0.255097,0.267267
107,0.1075,0.137594,0.17793,0.195747,0.216952,0.22595,0.240787,0.247489,0.250431,0.255097,0.263537
108,0.1085,0.137987,0.178094,0.195621,0.216127,0.230155,0.240876,0.250267,0.250052,0.253299,0.261695
109,0.1095,0.138114,0.179357,0.197218,0.218475,0.229167,0.23942,0.250914,0.251486,0.254138,0.260744
110,0.1105,0.139035,0.177804,0.197241,0.218505,0.228996,0.241203,0.251211,0.250126,0.252103,0.25905
111,0.1115,0.142081,0.179996,0.200465,0.21904,0.229791,0.239762,0.253566,0.251129,0.250424,0.256278
112,0.1125,0.143225,0.180234,0.200539,0.221536,0.227034,0.238499,0.252898,0.249131,0.252467,0.254636
113,0.1135,0.145752,0.178993,0.200785,0.220897,0.225756,0.240609,0.250862,0.248544,0.251159,0.258574
114,0.1145,0.140149,0.179097,0.199574,0.220905,0.227242,0.242793,0.251917,0.243908,0.252066,0.255676
115,0.1155,0.139845,0.178926,0.197991,0.220726,0.226291,0.239955,0.250498,0.245371,0.247518,0.253514
116,0.1165,0.139042,0.179691,0.200903,0.223631,0.22884,0.241953,0.251805,0.243647,0.2476,0.248187
117,0.1175,0.136984,0.179669,0.200108,0.221447,0.232874,0.23861,0.250342,0.248425,0.247949,0.247236
118,0.1185,0.137846,0.181214,0.204306,0.222933,0.229107,0.241612,0.247689,0.247452,0.244331,0.243655
119,0.1195,0.139124,0.179312,0.20285,0.223409,0.232131,0.240928,0.246657,0.245772,0.244227,0.244546
120,0.1205,0.138827,0.179996,0.204418,0.225058,0.230251,0.240148,0.246248,0.243536,0.244428,0.240527
121,0.1215,0.139169,0.180858,0.201446,0.225794,0.230853,0.242154,0.247377,0.240757,0.244695,0.245081
122,0.1225,0.139273,0.180858,0.203653,0.227814,0.2341,0.239294,0.245951,0.240549,0.240193,0.239331
123,0.1235,0.141791,0.183599,0.202612,0.226529,0.234799,0.238157,0.247637,0.24049,0.24228,0.235475
124,0.1245,0.143069,0.183012,0.205309,0.225073,0.234115,0.239539,0.246456,0.240118,0.241463,0.235437
125,0.1255,0.143218,0.182329,0.210169,0.22696,0.233372,0.239019,0.243209,0.237614,0.240207,0.234828
126,0.1265,0.1459,0.181526,0.206194,0.22884,0.231284,0.236039,0.243231,0.240802,0.239294,0.231284
127,0.1275,0.142705,0.181816,0.209344,0.228595,0.232674,0.240638,0.244294,0.239658,0.238216,0.230081
128,0.1285,0.142037,0.185576,0.209009,0.225987,0.232889,0.240267,0.242615,0.238603,0.236507,0.229278
129,0.1295,0.137608,0.184885,0.208749,0.228245,0.232176,0.238833,0.239063,0.237674,0.235111,0.22771
130,0.1305,0.13908,0.185382,0.20843,0.229397,0.233357,0.239784,0.23997,0.236909,0.232748,0.226262
131,0.1315,0.139912,0.185226,0.213363,0.227874,0.229962,0.237964,0.236938,0.235876,0.230742,0.223698
132,0.1325,0.140142,0.18568,0.2132,0.23144,0.229761,0.234754,0.234687,0.23433,0.230749,0.220295
133,0.1335,0.141368,0.185494,0.214686,0.227049,0.228543,0.238662,0.235698,0.23416,0.232198,0.218824
134,0.1345,0.140699,0.186504,0.215362,0.227918,0.22956,0.233669,0.231641,0.232993,0.230972,0.218111
135,0.1355,0.140982,0.188265,0.212828,0.229523,0.229055,0.231745,0.231277,0.230838,0.226663,0.216298
136,0.1365,0.141442,0.186816,0.21615,0.229739,0.229687,0.229887,0.225593,0.231091,0.224315,0.214114
137,0.1375,0.143946,0.189194,0.218616,0.230452,0.230415,0.227651,0.225377,0.229189,0.222279,0.212197
138,0.1385,0.145603,0.189848,0.218453,0.226395,0.228728,0.228052,0.221402,0.228765,0.219471,0.20872
139,0.1395,0.145113,0.187366,0.216306,0.228126,0.228773,0.226247,0.218215,0.224657,0.215028,0.208289
140,0.1405,0.142943,0.188102,0.220303,0.228171,0.227109,0.223349,0.220288,0.221841,0.2143,0.203504
141,0.1415,0.143991,0.192069,0.220303,0.227733,0.227473,0.221752,0.217539,0.223587,0.21401,0.203155
142,0.1425,0.142423,0.189194,0.220719,0.224813,0.226967,0.217836,0.214136,0.221165,0.208683,0.201394
143,0.1435,0.140224,0.192367,0.219226,0.2241,0.225214,0.218802,0.211209,0.218096,0.206699,0.198623
144,0.1445,0.141687,0.192188,0.218475,0.223059,0.222829,0.218044,0.208787,0.213965,0.203281,0.19652
145,0.1455,0.140907,0.190264,0.220622,0.223052,0.22404,0.216343,0.206439,0.213831,0.201416,0.193065
146,0.1465,0.140766,0.191601,0.220533,0.221707,0.221328,0.21346,0.203415,0.207546,0.198712,0.192389
147,0.1475,0.142624,0.194811,0.220414,0.222866,0.218483,0.211521,0.200807,0.205094,0.198318,0.189662
148,0.1485,0.143069,0.195153,0.220206,0.218341,0.219411,0.211246,0.198325,0.204143,0.195643,0.189142
149,0.1495,0.144541,0.195658,0.218809,0.219233,0.216937,0.207189,0.195368,0.202129,0.189699,0.183963
150,0.1505,0.145038,0.19675,0.220719,0.220942,0.217175,0.205711,0.191884,0.196594,0.189915,0.182804
151,0.1515,0.146324,0.194804,0.220117,0.218163,0.216172,0.204396,0.190851,0.194781,0.185553,0.176006
152,0.1525,0.145031,0.201505,0.221098,0.216959,0.216083,0.202553,0.188681,0.189744,0.183763,0.173175
153,0.1535,0.144607,0.198258,0.218542,0.216632,0.212212,0.199068,0.186438,0.184862,0.179766,0.17007
154,0.1545,0.145477,0.198563,0.218445,0.216536,0.212145,0.197783,0.183681,0.18351,0.177083,0.167506
155,0.1555,0.145165,0.203244,0.218445,0.217234,0.211439,0.193169,0.180234,0.17741,0.175107,0.164074
156,0.1565,0.144273,0.201847,0.21823,0.214797,0.208638,0.189662,0.179691,0.177128,0.171808,0.159995
157,0.1575,0.144593,0.201334,0.220407,0.215719,0.207717,0.188139,0.174312,0.171095,0.166503,0.156391
158,0.1585,0.14252,0.203935,0.218549,0.216254,0.204767,0.186215,0.169914,0.169022,0.160648,0.152431
159,0.1595,0.144518,0.201929,0.216907,0.208415,0.203378,0.183332,0.167729,0.167499,0.159378,0.147349
160,0.1605,0.143263,0.203177,0.215436,0.208177,0.203459,0.179461,0.164371,0.163019,0.154207,0.143991
161,0.1615,0.146465,0.20684,0.214872,0.208244,0.202211,0.175397,0.161458,0.160307,0.151748,0.140729
162,0.1625,0.144741,0.204812,0.211595,0.208764,0.196899,0.170961,0.157394,0.154578,0.148181,0.138946
163,0.1635,0.14914,0.204462,0.21054,0.205941,0.194009,0.168873,0.153739,0.150908,0.144949,0.134585
164,0.1645,0.148984,0.204009,0.210072,0.202337,0.190621,0.166444,0.153761,0.148545,0.141338,0.132274
165,0.1655,0.14862,0.20467,0.205822,0.198362,0.187314,0.162409,0.151331,0.144749,0.137274,0.129205
166,0.1665,0.147787,0.204477,0.205807,0.195658,0.186222,0.158449,0.146264,0.141762,0.135424,0.12607
167,0.1675,0.150782,0.2021,0.203905,0.195153,0.182255,0.154734,0.141041,0.137237,0.130409,0.122214
168,0.1685,0.14827,0.204908,0.202471,0.191051,0.177581,0.153494,0.141962,0.135105,0.126984,0.119294
169,0.1695,0.147267,0.205777,0.198236,0.188652,0.170827,0.146874,0.136383,0.130788,0.123143,0.116337
170,0.1705,0.147943,0.204232,0.197946,0.186631,0.167402,0.144503,0.133477,0.126553,0.122652,0.113194
171,0.1715,0.146569,0.204366,0.195286,0.181712,0.164103,0.141101,0.128158,0.121931,0.116106,0.11072
172,0.1725,0.14827,0.204604,0.197642,0.180367,0.160366,0.138805,0.127318,0.120356,0.113135,0.109368
173,0.1735,0.146784,0.20389,0.192634,0.177076,0.156131,0.136784,0.123551,0.11497,0.110326,0.106864
174,0.1745,0.149102,0.206268,0.190212,0.171429,0.153107,0.132073,0.118365,0.109702,0.105861,0.101849
175,0.1755,0.150484,0.205607,0.187203,0.16686,0.147245,0.128626,0.11578,0.108134,0.102369,0.0986314
176,0.1765,0.149325,0.203266,0.186386,0.164185,0.144228,0.126924,0.113833,0.102599,0.0985348,0.0962093
177,0.1775,0.151606,0.204291,0.183191,0.159096,0.14119,0.125349,0.10829,0.0999094,0.0965659,0.0924869
178,0.1785,0.152632,0.203444,0.182329,0.15599,0.135885,0.119873,0.107778,0.0941958,0.0919074,0.0894853
179,0.1795,0.151636,0.202493,0.177611,0.149541,0.134035,0.116084,0.102896,0.0927098,0.0880662,0.0870928
180,0.1805,0.152751,0.203489,0.175137,0.143679,0.129443,0.11621,0.101596,0.088616,0.0852131,0.0835637
181,0.1815,0.151213,0.202501,0.173242,0.142148,0.124569,0.111559,0.0972495,0.0860675,0.0813124,0.081409
182,0.1825,0.154118,0.20502,0.169951,0.139696,0.122786,0.108543,0.0946862,0.0856143,0.0770922,0.0790909
183,0.1835,0.153323,0.20045,0.167387,0.136687,0.116314,0.104367,0.0914765,0.0804134,0.0760521,0.0768842
184,0.1845,0.151918,0.201253,0.165463,0.131256,0.114725,0.0999168,0.0877615,0.0764384,0.0720697,0.0724783
185,0.1855,0.154266,0.19701,0.163249,0.128603,0.110549,0.0978439,0.0847227,0.074945,0.0682879,0.0703534
186,0.1865,0.153263,0.196512,0.157773,0.124428,0.106232,0.094545,0.0827687,0.0713118,0.0640306,0.0675003
187,0.1875,0.152699,0.196044,0.15495,0.119294,0.101715,0.0897082,0.0794847,0.0685182,0.0622697,0.0645358
188,0.1885,0.156763,0.193585,0.151161,0.118633,0.0976135,0.0868031,0.0761115,0.0663635,0.0586068,0.0608654
189,0.1895,0.156792,0.190613,0.146591,0.113996,0.0935717,0.0843661,0.0734516,0.0630721,0.0560286,0.0587925
190,0.1905,0.158405,0.187842,0.142951,0.110363,0.0885565,0.0813198,0.0699373,0.0594538,0.0532944,0.0572025
191,0.1915,0.158605,0.186029,0.140989,0.106269,0.0841655,0.07548,0.0671288,0.0567121,0.0503819,0.0533761
192,0.1925,0.158962,0.179089,0.134458,0.10378,0.0802871,0.0727012,0.06409,0.05244,0.0477889,0.0506939
193,0.1935,0.160455,0.178064,0.129488,0.0968185,0.0779764,0.0694915,0.0624406,0.050055,0.0458868,0.0465629
194,0.1945,0.158323,0.176675,0.125104,0.0928436,0.0753314,0.066683,0.058369,0.0467636,0.0433087,0.0460503
195,0.1955,0.161362,0.17264,0.120891,0.0889354,0.0725155,0.0636739,0.0551147,0.0443637,0.0400024,0.0423651
196,0.1965,0.160567,0.168554,0.115393,0.0848565,0.0687337,0.0603156,0.0532201,0.0418747,0.0392668,0.0413398
197,0.1975,0.162751,0.164007,0.112756,0.0797447,0.0656651,0.0551964,0.0487102,0.0387542,0.0362503,0.038925
198,0.1985,0.158947,0.158293,0.106344,0.0760744,0.0620542,0.0527372,0.0463178,0.0360943,0.033791,0.0367481
199,0.1995,0.16099,0.155522,0.102465,0.0723148,0.0581907,0.0510283,0.0452033,0.0324388,0.03151,0.0340139
200,0.2005,0.162328,0.152364,0.0975764,0.0681838,0.0561995,0.0470682,0.0418821,0.0302693,0.0290508,0.032201
201,0.2015,0.162023,0.147059,0.0941364,0.0637705,0.0539334,0.0450027,0.0404556,0.0289616,0.028174,0.0309677
202,0.2025,0.161577,0.142951,0.089359,0.0601522,0.049624,0.040946,0.0373202,0.0254919,0.025425,0.028813
203,0.2035,0.161198,0.138359,0.0851314,0.0575146,0.0459091,0.0381523,0.0342962,0.0241842,0.0235898,0.0270373
204,0.2045,0.162892,0.131821,0.0809261,0.0531235,0.04449,0.0362577,0.0324611,0.0221856,0.0224233,0.0251724
205,0.2055,0.16339,0.127623,0.0750639,0.0484724,0.0410426,0.0333675,0.0302767,0.0205138,0.0209225,0.0224233
206,0.2065,0.161161,0.121188,0.0712152,0.0469939,0.0372608,0.0315621,0.0278471,0.0181289,0.0193176,0.0221113
207,0.2075,0.160284,0.118202,0.0652268,0.0432864,0.0347569,0.0287016,0.0264132,0.0174527,0.0179431,0.0201424
208,0.2085,0.157743,0.112362,0.0616976,0.0384718,0.0322828,0.0268218,0.023939,0.0152015,0.0164794,0.0184038
209,0.2095,0.158055,0.10569,0.0578192,0.0360051,0.0287981,0.0247192,0.0225273,0.0143396,0.0148151,0.0165537
210,0.2105,0.153679,0.101306,0.0539928,0.0341476,0.0261234,0.021138,0.0204767,0.0127645,0.0136264,0.0152015
211,0.2115,0.154177,0.0961647,0.0486136,0.0297417,0.0241471,0.0200383,0.0193622,0.0118878,0.0120958,0.0144511
212,0.2125,0.152706,0.0879621,0.0446163,0.0282112,0.0217249,0.0188941,0.0175122,0.010647,0.0110779,0.0127348
213,0.2135,0.154177,0.0843958,0.0421347,0.0253433,0.0204767,0.0164274,0.0166057,0.00990401,0.0099263,0.0113008
214,0.2145,0.153999,0.0795144,0.0380335,0.0226908,0.0180991,0.0148969,0.0147929,0.00877467,0.00943592,0.0100006
215,0.2155,0.151302,0.0744918,0.0352398,0.0205733,0.0164646,0.0133515,0.013188,0.00803168,0.00800196,0.00968111
216,0.2165,0.149585,0.0695435,0.0325354,0.0194439,0.0145105,0.0120661,0.0114717,0.00740014,0.00701379,0.00867808
217,0.2175,0.149511,0.0637854,0.0296526,0.0167692,0.0128982,0.0107733,0.0108847,0.00688005,0.00610735,0.00749673
218,0.2185,0.146502,0.0589857,0.0269704,0.0152386,0.0118209,0.00961424,0.00946564,0.00647884,0.00550553,0.00669431
219,0.2195,0.145068,0.0539185,0.0239093,0.0139756,0.0106693,0.0087821,0.00858892,0.00537179,0.00526034,0.0056987
220,0.2205,0.141353,0.0492897,0.0210859,0.0129725,0.00949536,0.00780879,0.0078385,0.00497058,0.00432418,0.00526777
221,0.2215,0.138872,0.0440517,0.0186712,0.0113974,0.00855177,0.00664973,0.0067166,0.00413843,0.0037075,0.004131
222,0.2225,0.135491,0.0405893,0.0171481,0.0100749,0.00755617,0.00602562,0.00611478,0.00391554,0.00297937,0.00408642
223,0.2235,0.133314,0.0359382,0.0159816,0.00855177,0.00625594,0.00500773,0.00471053,0.00346975,0.0029348,0.00324685
224,0.2245,0.131746,0.0325502,0.0134852,0.00763047,0.00545352,0.00465852,0.00424245,0.00281592,0.00216952,0.00292737
225,0.2255,0.127444,0.0294148,0.0120735,0.00679832,0.00476254,0.00406413,0.00369264,0.00237756,0.00219181,0.00242214
226,0.2265,0.124599,0.024786,0.0100526,0.00625594,0.00408642,0.00344003,0.00312054,0.00231069,0.00182032,0.00224382
227,0.2275,0.120423,0.0223713,0.00911644,0.00537179,0.00358862,0.00309082,0.00270447,0.00184261,0.00140424,0.00193176
228,0.2285,0.11965,0.0199046,0.00766762,0.00475511,0.00332115,0.00265989,0.00195405,0.00143396,0.000995602,0.00159742
229,0.2295,0.117949,0.0176905,0.00633767,0.00346232,0.00299423,0.00246671,0.00179803,0.00130023,0.000973312,0.0012185
230,0.2305,0.114739,0.0153278,0.00590674,0.00307596,0.00233298,0.00193919,0.00113677,0.00111448,0.000735556,0.00119621
231,0.2315,0.112607,0.0127868,0.00523062,0.00255587,0.00219181,0.00153798,0.0011442,0.000780136,0.000601819,0.000876724
232,0.2325,0.107094,0.0110854,0.00416072,0.00211751,0.00175345,0.00113677,0.000891583,0.000742986,0.000624108,0.000824715
233,0.2335,0.103401,0.00952508,0.00323199,0.0017163,0.00152312,0.000928733,0.000624108,0.000624108,0.000445792,0.000586959
234,0.2345,0.100415,0.00820257,0.00282335,0.00151569,0.0014934,0.000936163,0.00054238,0.000401213,0.000430932,0.000393783
235,0.2355,0.0974724,0.0067166,0.00246671,0.00112934,0.00124079,0.000638968,0.000430932,0.000423502,0.000334344,0.000312054
236,0.2365,0.0929996,0.00523062,0.00192433,0.000876724,0.00110705,0.00053495,0.000312054,0.000289765,0.000274905,0.000237756
237,0.2375,0.0920486,0.00476997,0.00154541,0.00053495,0.000787565,0.000430932,0.000215466,0.000193176,0.000170887,0.000230326
238,0.2385,0.0902431,0.00361834,0.00118135,0.000490371,0.000742986,0.000371493,0.000126308,0.000230326,0.000178317,0.000133738
239,0.2395,0.0853022,0.00319484,0.00110705,0.000378923,0.000505231,0.000237756,8.91583e-05,0.000230326,0.000178317,8.17285e-05
